"123053022",672.6096,0.226011290323
"123054243",115.8216,0.0389185483871
"123054244",1633.1634,0.548778024194
"123054245",249.7416,0.0839185483871
"123054246",700.2828,0.235310080645
"123054247",724.4466,0.243429637097
"123054248",633.429,0.212845766129
"123054249",797.2446,0.267891330645
"123054250",485.4828,0.16313266129
"123054251",165.45,0.0555947580645
"123054252",1039.221,0.349200604839
"123054253",425.178,0.142868951613
"123054254",877.0458,0.29470625
"123054255",414.4104,0.139250806452
"123054256",295.4676,0.0992834677419
"123054257",903.5844,0.303623790323
"123054258",438.0426,0.147191733871
"123054259",269.2956,0.0904891129032
"123054260",1746.6432,0.586909677419
"123054261",1092.1098,0.366972379032
"123054262",460.5414,0.154751814516
"123054263",436.7694,0.14676391129
"123054264",660.453,0.22192641129
"123054265",1160.6196,0.389993145161
"123054266",440.2446,0.147931653226
"123054267",111.0594,0.0373183467742
"123054268",685.296,0.230274193548
"123054269",553.9398,0.186135685484
"123054270",237.8694,0.079929233871
"123054271",476.8878,0.160244556452
"123054272",1649.6532,0.554318951613
"123054273",566.2896,0.190285483871
"123054274",621.7566,0.20892358871
"123054275",148.1676,0.0497875
"123054277",420.3474,0.141245766129
"123054278",492.8112,0.16559516129
"123054279",1208.1372,0.405960080645
"123054280",1333.5702,0.448108266129
"123054281",441.348,0.148302419355
"123054282",922.0986,0.309844959677
"123054283",500.1612,0.168064919355
"123054284",1083.0732,0.363935887097
"123054285",381.0372,0.128036693548
"123054286",766.323,0.257501008065
"123054287",1441.5942,0.484406653226
"123054288",392.7156,0.131960887097
"123054289",527.439,0.177230846774
"123054290",665.628,0.223665322581
"123054292",549.9456,0.184793548387
"123054293",725.0628,0.243636693548
"123054294",506.4414,0.170175201613
"123054295",1151.5158,0.386934072581
"123054296",449.2704,0.150964516129
"123054297",438.3828,0.147306048387
"123054298",1078.5948,0.362431048387
"123054299",393.5976,0.132257258065
"123054300",925.7268,0.311064112903
"123054301",3025.9008,1.01676774194
"123054302",692.8926,0.232826814516
"123054303",229.92,0.0772580645161
"123054304",39.1212,0.0131455645161
"123054305",436.647,0.146722782258
"123054306",460.8408,0.154852419355
"123054307",714.3834,0.240048185484
"123054308",953.82,0.320504032258
"123054309",585.4488,0.196723387097
"123054310",392.3412,0.131835080645
"123054311",775.0692,0.260439919355
"123054312",497.5356,0.16718266129
"123054313",565.3254,0.189961491935
"123054315",277.7796,0.0933399193548
"123054316",956.2296,0.321313709677
"123054317",694.8276,0.233477016129
"123054318",386.7294,0.129949395161
"123054319",635.5392,0.21355483871
"123054320",1050.015,0.352827620968
"123054321",1595.655,0.536174395161
"123054322",624.2034,0.209745766129
"123054323",1626.8286,0.546649395161
"123054324",861.2352,0.289393548387
"123054325",610.6302,0.205184879032
"123054326",510.6192,0.171579032258
"123054327",1326.228,0.445641129032
"123054329",9645.8106,3.24119979839
"123054330",401.5716,0.134936693548
"123054332",1385.7096,0.465628225806
"123054333",118.8432,0.0399338709677
"123054334",125.142,0.0420504032258
"123054335",712.6362,0.23946108871
"123054336",281.0472,0.0944379032258
"123054337",121.2954,0.0407578629032
"123054338",1925.0184,0.646847580645
"123054339",443.0934,0.14888891129
"123054340",659.1378,0.221484475806
"123054341",1099.821,0.369563508065
"123054342",553.3722,0.185944959677
"123054343",586.5294,0.197086491935
"123054344",383.538,0.128877016129
"123054345",787.8744,0.264742741935
"123054346",604.3218,0.203065120968
"123054347",880.4682,0.29585625
"123054348",439.9482,0.147832056452
"123054349",2233.5138,0.750508669355
"123054350",259.245,0.0871118951613
"123054351",1072.6806,0.36044375
"123054352",813.6024,0.273387903226
"123054353",354.7872,0.119216129032
"123054354",1003.5708,0.337221370968
"123054356",219.456,0.0737419354839
"123054357",580.0404,0.194906048387
"123054358",138.0528,0.0463887096774
"123054359",209.1234,0.0702699596774
"123054360",1545.7014,0.51938891129
"123054361",542.4504,0.182275
"123054362",368.175,0.123714717742
"123054363",721.797,0.242539314516
"123054364",132.4026,0.0444901209677
"123054365",12.3648,0.00415483870968
"123054367",377.9502,0.126999395161
"123054368",466.4736,0.15674516129
"123054369",642.4692,0.215883467742
"123054370",902.9526,0.303411491935
"123054371",405.033,0.136099798387
"123054372",429.7998,0.144421975806
"123054373",253.7232,0.0852564516129
"123054374",315.705,0.106083669355
"123054375",324.5142,0.10904375
"123054376",816.8586,0.274482056452
"123054377",1306.7316,0.439089919355
"123054378",141.171,0.0474364919355
"123054379",824.4426,0.277030443548
"123054380",271.1004,0.0910955645161
"123054382",565.4058,0.189988508065
"123054383",763.518,0.256558467742
"123054384",205.7568,0.0691387096774
"123054385",194.1792,0.0652483870968
"123054386",434.7156,0.146073790323
"123054387",588.711,0.197819556452
"123054388",324.1878,0.108934072581
"123054389",1436.8992,0.482829032258
"123054390",1084.7556,0.364501209677
"123054391",404.5314,0.13593125
"123054392",1769.3136,0.594527419355
"123054393",666.8418,0.224073185484
"123054394",349.587,0.11746875
"123054395",628.761,0.211277217742
"123054396",473.9064,0.159242741935
"123054397",932.965,0.347085193452
"123054398",1116.5778,0.375194153226
"123054399",785.0202,0.263783669355
"123054401",410.109,0.137805443548
"123054403",884.2266,0.297119153226
"123054404",389.4408,0.130860483871
"123054405",293.5932,0.0986536290323
"123054406",396.786,0.133328629032
"123054407",687.135,0.230892137097
"123054408",402.3162,0.135186895161
"123054409",406.0866,0.136453830645
"123054410",692.0964,0.232559274194
"123054411",661.0656,0.222132258065
"123054412",638.4786,0.214542540323
"123054413",88.4256,0.0297129032258
"123054414",573.096,0.192572580645
"123054415",708.8436,0.238186693548
"123054416",117.6978,0.0395489919355
"123054417",390.9378,0.131363508065
"123054418",426.873,0.143438508065
"123054419",692.451,0.232678427419
"123054420",164.0616,0.0551282258065
"123054422",777.156,0.261141129032
"123054423",828.948,0.278544354839
"123054424",1327.9056,0.44620483871
"123054425",706.3128,0.237336290323
"123054426",311.367,0.104626008065
"123054427",13.7808,0.00463064516129
"123054428",696.5352,0.234050806452
"123054429",837.2448,0.281332258065
"123054430",1166.976,0.392129032258
"123054431",1021.4652,0.343234274194
"123054432",455.3676,0.153013306452
"123054433",890.8794,0.299354637097
"123054434",821.0676,0.275896370968
"123054435",393.9696,0.132382258065
"123054436",305.2674,0.10257641129
"123054437",175.1826,0.0588651209677
"123054438",331.3068,0.111326209677
"123054439",173.556,0.0583185483871
"123054440",440.4426,0.147998185484
"123054441",274.2486,0.0921534274194
"123054442",329.247,0.110634072581
"123054443",178.0932,0.0598431451613
"123054444",612.1344,0.205690322581
"123054445",352.6608,0.118501612903
"123054446",618.117,0.207700604839
"123054447",176.7654,0.0593969758065
"123054448",940.4436,0.316009274194
"123054449",1107.648,0.372193548387
"123054450",374.8176,0.125946774194
"123054451",840.0936,0.282289516129
"123054452",907.1988,0.304838306452
"123054453",535.4016,0.179906451613
"123054454",1779.9078,0.598087298387
"123054455",1584.2196,0.532331854839
"123054456",494.499,0.166162298387
"123054457",1168.38,0.392600806452
"123054458",283.4922,0.0952594758065
"123054459",882.2982,0.296471169355
"123054460",361.536,0.121483870968
"123054461",289.4124,0.0972487903226
"123054462",253.3746,0.0851393145161
"123054463",954.7326,0.320810685484
"123054464",300.657,0.101027217742
"123054466",624.5628,0.209866532258
"123054467",541.2414,0.18186875
"123054468",377.6676,0.126904435484
"123054469",547.788,0.184068548387
"123054470",693.495,0.233029233871
"123054471",2100.045,0.705660282258
"123054472",575.232,0.193290322581
"123054473",447.789,0.150466733871
"123054474",365.0076,0.122650403226
"123054475",722.3388,0.242721370968
"123054476",580.695,0.195126008065
"123054477",265.296,0.0891451612903
"123054478",518.7942,0.174326008065
"123054479",636.2898,0.213807056452
"123054480",257.8218,0.0866336693548
"123054481",452.9964,0.152216532258
"123054482",688.1334,0.231227620968
"123054483",403.6758,0.13564375
"123054484",363.6288,0.122187096774
"123054485",348.3576,0.117055645161
"123054486",192.798,0.0647842741935
"123054487",239.565,0.0804989919355
"123054488",819.957,0.275523185484
"123054489",1925.2242,0.646916733871
"123054490",602.7876,0.202549596774
"123054491",262.1754,0.0880965725806
"123054492",315.4404,0.105994758065
"123054493",1042.5642,0.350323991935
"123054494",1100.5536,0.369809677419
"123054495",376.722,0.126586693548
"123054496",420.03,0.141139112903
"123054497",1503.7692,0.505298790323
"123054498",1082.9418,0.363891733871
"123054499",585.1272,0.196615322581
"123054500",707.5626,0.23775625
"123054501",551.3058,0.185250604839
"123054502",731.4468,0.245781854839
"123054503",1233.4608,0.414469354839
"123054504",1791.978,0.602143145161
"123054505",535.8348,0.180052016129
"123054506",640.602,0.215256048387
"123054507",476.601,0.160148185484
"123054508",910.3578,0.305899798387
"123054509",118.134,0.0396955645161
"123054510",103.869,0.0349022177419
"123054511",774.954,0.260401209677
"123054512",1075.89,0.361522177419
"123054513",49.143,0.0165131048387
"123054514",1487.043,0.499678427419
"123054515",352.809,0.11855141129
"123054516",646.0086,0.217072782258
"123054517",874.9452,0.294000403226
"123054518",382.4034,0.128495766129
"123054519",415.0458,0.139464314516
"123054520",373.3776,0.125462903226
"123054521",199.896,0.0671693548387
"123054522",9.6912,0.0032564516129
"123054523",228.513,0.0767852822581
"123054524",774.8736,0.260374193548
"123054525",2293.2126,0.77056875
"123054526",1070.0532,0.359560887097
"123054527",80.814,0.0271552419355
"123054528",459.2286,0.154310685484
"123054529",727.2156,0.244360080645
"123054530",1374.0252,0.461702016129
"123054531",745.4424,0.250484677419
"123054532",888.9012,0.298689919355
"123054533",602.8002,0.202553830645
"123054534",425.6796,0.1430375
"123054535",1037.9184,0.348762903226
"123054536",664.095,0.223150201613
"123054537",763.602,0.256586693548
"123054538",537.9222,0.180753427419
"123054539",705.3564,0.237014919355
"123054540",438.0714,0.14720141129
"123054541",699.282,0.234973790323
"123054542",796.4634,0.267628830645
"123054543",975.786,0.327885080645
"123054544",1025.8422,0.344705040323
"123054545",429.5532,0.144339112903
"123054546",529.1748,0.177814112903
"123054547",499.8354,0.167955443548
"123054548",768.3564,0.258184274194
"123054549",472.7916,0.158868145161
"123054550",174.3816,0.0585959677419
"123054551",372.0816,0.125027419355
"123054552",494.4402,0.166142540323
"123054553",802.59,0.2696875
"123054554",771.9528,0.259392741935
"123054555",548.184,0.184201612903
"123054556",530.9118,0.178397782258
"123054557",265.8762,0.0893401209677
"123054558",498.045,0.167353830645
"123054559",394.035,0.132404233871
"123054560",297.0222,0.0998058467742
"123054561",1472.7432,0.494873387097
"123054562",1027.7916,0.345360080645
"123054563",476.9016,0.160249193548
"123054564",697.839,0.23448891129
"123054565",1585.7436,0.532843951613
"123054566",622.4118,0.20914375
"123054567",296.1936,0.0995274193548
"123054568",736.6734,0.247538104839
"123054569",189.3576,0.0636282258065
"123054570",1451.0736,0.487591935484
"123054571",753.2622,0.253112298387
"123054572",642.3504,0.215843548387
"123054573",400.0026,0.134409475806
"123054574",911.7852,0.306379435484
"123054575",665.4822,0.223616330645
"123054576",739.4508,0.248471370968
"123054577",707.0484,0.237583467742
"123054578",344.2464,0.115674193548
"123054579",753.5916,0.253222983871
"123054580",738.0186,0.247990120968
"123054581",663.8016,0.223051612903
"123054583",850.5168,0.285791935484
"123054584",1838.4486,0.617758266129
"123054585",1103.9238,0.370942137097
"123054586",1092.6546,0.367155443548
"123054587",790.4796,0.265618145161
"123054588",598.9206,0.201250201613
"123054589",1146.1812,0.385141532258
"123054590",1335.4914,0.448753830645
"123054591",1503.777,0.50530141129
"123054592",650.2164,0.218486693548
"123054593",977.5242,0.328469153226
"123054594",540.7026,0.181687701613
"123054595",528.1416,0.177466935484
"123054596",483.9552,0.162619354839
"123054597",860.166,0.289034274194
"123054598",429.3084,0.144256854839
"123054599",275.6208,0.092614516129
"123054600",369.8784,0.124287096774
"123054601",546.5568,0.18365483871
"123054602",688.3152,0.231288709677
"123054603",588.6966,0.197814717742
"123054604",907.7484,0.305022983871
"123054605",1982.9448,0.666312096774
"123054606",93.9102,0.0315558467742
"123054607",1348.6644,0.453180241935
"123054608",550.2192,0.184885483871
"123054609",315.0594,0.105866733871
"123054610",912.2106,0.306522379032
"123054611",826.6278,0.277764717742
"123054612",601.0212,0.201956048387
"123054613",172.7616,0.0580516129032
"123054614",483.5874,0.162495766129
"123054615",1201.0746,0.403586895161
"123054616",882.9468,0.296689112903
"123054617",940.425,0.316003024194
"123054618",1181.5434,0.397023991935
"123054619",31.4292,0.0105608870968
"123054620",549.678,0.184703629032
"123054621",403.5846,0.135613104839
"123054622",351.7332,0.118189919355
"123054623",765.2034,0.257124798387
"123054624",406.8594,0.136713508065
"123054625",181.2414,0.0609010080645
"123054626",1751.2914,0.588471572581
"123054627",848.4714,0.285104637097
"123054628",878.1186,0.295066733871
"123054629",189.4944,0.0636741935484
"123054630",444.2808,0.149287903226
"123054631",698.4444,0.23469233871
"123054632",508.2234,0.170773991935
"123054633",903.6888,0.303658870968
"123054634",95.991,0.0322550403226
"123054635",2029.62,0.681995967742
"123054636",1457.0802,0.489610282258
"123054637",1053.0834,0.353858669355
"123054638",773.1588,0.259797983871
"123054639",549.5442,0.184658669355
"123054640",678.486,0.227985887097
"123054641",709.1352,0.238284677419
"123054642",200.2614,0.0672921370968
"123054643",1173.5046,0.394322782258
"123054644",683.0028,0.229503629032
"123054645",767.1702,0.257785685484
"123054646",659.5194,0.221612701613
"123054648",741.4446,0.249141330645
"123054649",391.6362,0.131598185484
"123054650",899.5632,0.302272580645
"123054651",436.776,0.146766129032
"123054652",589.296,0.198016129032
"123054653",749.0358,0.251692137097
"123054654",1576.1394,0.529616733871
"123054655",1120.293,0.376442540323
"123054656",302.6592,0.1017
"123054657",1980.2628,0.665410887097
"123054658",371.8476,0.124948790323
"123054659",738.2076,0.248053629032
"123054660",551.4648,0.185304032258
"123054661",1408.7466,0.473369153226
"123054662",1403.8716,0.471731048387
"123054663",2065.4772,0.694044758065
"123054664",588.306,0.197683467742
"123054665",945.504,0.317709677419
"123054666",657.474,0.220925403226
"123054667",784.6044,0.263643951613
"123054668",155.1564,0.0521358870968
"123054669",626.313,0.210454637097
"123054671",129.7884,0.0436116935484
"123054672",648.5298,0.217919959677
"123054673",1705.746,0.57316733871
"123054674",1514.286,0.50883266129
"123054675",589.5588,0.198104435484
"123054676",796.3428,0.267588306452
"123054677",819.7614,0.275457459677
"123054678",2222.16,0.746693548387
"123054679",238.5282,0.0801506048387
"123054680",419.6928,0.141025806452
"123054681",1291.527,0.433980846774
"123054682",1755.5028,0.589886693548
"123054683",947.8926,0.318512298387
"123054684",408.6852,0.137327016129
"123054685",439.0794,0.147540120968
"123054686",780.1164,0.262135887097
"123054687",664.89,0.22341733871
"123054688",1024.8006,0.344355040323
"123054689",864.4806,0.290484072581
"123054690",463.6836,0.15580766129
"123054691",398.1084,0.133772983871
"123054692",628.0446,0.211036491935
"123054693",333.9912,0.112228225806
"123054694",1349.823,0.453569556452
"123054695",1795.8528,0.60344516129
"123054696",782.7486,0.263020362903
"123054697",1401.0618,0.470786895161
"123054698",1852.8276,0.622589919355
"123054699",784.5396,0.263622177419
"123054700",2048.4198,0.688313104839
"123054701",801.9768,0.269481451613
"123054702",1641.4626,0.551566733871
"123054703",664.341,0.223232862903
"123054704",1190.8902,0.400164717742
"123054705",834.0222,0.280249395161
"123054706",392.613,0.13192641129
"123054707",701.8614,0.235840524194
"123054708",633.0546,0.212719959677
"123054709",258.462,0.0868487903226
"123054710",935.9388,0.314495564516
"123054711",1220.4564,0.410099596774
"123054712",921.1416,0.309523387097
"123054713",695.6262,0.233745362903
"123054714",741.3594,0.249112701613
"123054715",466.596,0.156786290323
"123054716",716.0214,0.24059858871
"123054717",568.3062,0.190963104839
"123054718",645.8178,0.217008669355
"123054719",2118.009,0.711696572581
"123054720",223.242,0.0750141129032
"123054721",157.1502,0.0528058467742
"123054722",136.5618,0.0458877016129
"123054723",275.0334,0.0924171370968
"123054724",208.1388,0.0699391129032
"123054725",298.935,0.10044858871
"123054726",0.0144,4.83870967742e-06
"123054727",315.8166,0.106121169355
"123054728",240.219,0.08071875
"123054729",216.741,0.0728296370968
"123054730",220.4064,0.0740612903226
"123054731",231.8448,0.0779048387097
"123054732",148.6806,0.0499598790323
"123054733",160.4958,0.0539300403226
"123054734",166.5738,0.0559723790323
"123054735",143.8386,0.0483328629032
"123054736",1061.886,0.356816532258
"123054737",753.3078,0.253127620968
"123054738",1208.5524,0.406099596774
"123054739",137.8632,0.046325
"123054740",460.6464,0.154787096774
"123054741",108.5568,0.0364774193548
"123054742",25.8246,0.00867762096774
"123054743",901.6176,0.302962903226
"123054744",2.5176,0.000845967741935
"123054745",278.2902,0.0935114919355
"123054746",807.3384,0.271283064516
"123054747",177.9198,0.0597848790323
"123054748",930.4548,0.312652822581
"123054749",871.5948,0.292874596774
"123054750",190.8552,0.0641314516129
"123054751",666.6786,0.224018346774
"123054752",1339.7316,0.450178629032
"123054753",1114.2696,0.374418548387
"123054754",880.8744,0.295992741935
"123054755",1675.4262,0.562979233871
"123054756",591.7434,0.198838508065
"123054757",764.4762,0.256880443548
"123054758",564.9702,0.189842137097
"123054759",346.6692,0.116488306452
"123054760",444.1242,0.149235282258
"123054761",246.6576,0.0828822580645
"123054762",1976.0178,0.663984475806
"123054763",328.1544,0.110266935484
"123054767",380.4738,0.127847379032
"123054768",1357.953,0.45630141129
"123054769",268.7322,0.0902997983871
"123054770",518.1834,0.174120766129
"123054771",919.341,0.308918346774
"123054772",975.8448,0.32790483871
"123054773",316.6314,0.106394959677
"123054774",622.6788,0.209233467742
"123054775",459.4014,0.15436875
"123054776",289.7064,0.0973475806452
"123054777",911.292,0.306213709677
"123054778",373.764,0.125592741935
"123054779",780.1458,0.262145766129
"123054781",649.7832,0.218341129032
"123054782",336.3408,0.113017741935
"123054783",269.664,0.0906129032258
"123054784",498.8988,0.167640725806
"123054785",739.1478,0.248369556452
"123054786",460.6092,0.154774596774
"123054787",386.9346,0.130018346774
"123054788",2911.3326,0.978270362903
"123054789",1571.595,0.528089717742
"123054790",395.0562,0.132747379032
"123054791",395.241,0.132809475806
"123054792",982.5084,0.330143951613
"123054793",435.1278,0.146212298387
"123054794",108.6618,0.0365127016129
"123054795",655.0986,0.220127217742
"123054796",280.1688,0.0941427419355
"123054797",5.0046,0.00168165322581
"123054798",435.1206,0.146209879032
"123054799",138.741,0.0466199596774
"123054800",331.3266,0.111332862903
"123054801",579.9996,0.19489233871
"123054802",990.1488,0.332711290323
"123054803",628.4946,0.211187701613
"123054804",806.442,0.270981854839
"123054805",434.4234,0.145975604839
"123054806",306.3756,0.102948790323
"123054807",306.5568,0.103009677419
"123054808",539.7948,0.18138266129
"123054809",1069.779,0.35946875
"123054810",857.7246,0.28821391129
"123054811",507.108,0.170399193548
"123054812",169.4244,0.0569302419355
"123054813",181.1388,0.0608665322581
"123054814",216.1734,0.0726389112903
"123054815",336.8244,0.113180241935
"123054816",1323.5952,0.444756451613
"123054818",3.3618,0.00112963709677
"123054819",132.7242,0.0445981854839
"123054820",935.1984,0.314246774194
"123054821",758.739,0.254952620968
"123054822",453.963,0.152541330645
"123054823",938.4072,0.315325
"123054824",486.0378,0.163319153226
"123054826",856.9518,0.287954233871
"123054827",32.2638,0.0108413306452
"123054828",799.5018,0.268649798387
"125132703",1402.81,0.471374327957
